isTrueMatch,isPredictedMatch,matchConfidence,normalizedScore
false,false,0.999991025315027,8.974684972962166E-6
true,true,0.9999990540675687,0.9999990540675687
false,false,0.9982178036776339,0.001782196322366092
false,false,0.9999865274627546,1.3472537245373672E-5
false,false,0.9999934595627732,6.540437226809637E-6
true,true,0.9838626773008963,0.9838626773008963
true,true,0.9999995371847833,0.9999995371847833
false,false,0.9999720306969742,2.7969303025843217E-5
false,false,0.9999654627476375,3.453725236246541E-5
false,false,0.9999913014346536,8.698565346354492E-6
false,false,0.9999810748517536,1.892514824641811E-5
true,true,0.9999985234211394,0.9999985234211394
false,false,0.9999617708876741,3.822911232587156E-5
false,false,0.9994396162078586,5.603837921414057E-4
false,false,0.9999364781123401,6.352188765990086E-5
false,false,0.9999943397183773,5.660281622743568E-6
false,false,0.9999975368387282,2.463161271837322E-6
true,true,0.9999995769526275,0.9999995769526275
true,true,0.7568970420586437,0.7568970420586437
false,false,0.9759693612381156,0.024030638761884382
false,false,0.9999886549620551,1.134503794486541E-5
false,false,0.9999961550649411,3.844935058894272E-6
false,false,0.9999985234211394,1.4765788606263541E-6
false,false,0.9999989969859117,1.0030140883410255E-6
false,false,0.9997842999932498,2.1570000675019685E-4
false,false,0.99983331178259,1.6668821740994932E-4
false,false,0.9999930919240834,6.9080759166340044E-6
true,false,0.8623516556954771,0.13764834430452288
false,false,0.9999072171774489,9.278282255109627E-5
false,false,0.9896518645439489,0.010348135456051066
false,false,0.9639160573870331,0.03608394261296688
false,false,0.9999540670201678,4.593297983224165E-5
false,false,0.7265711400904832,0.2734288599095168
false,false,0.9999993549299335,6.450700664739628E-7
false,false,0.9054895755643502,0.09451042443564983
true,true,0.9999995583786256,0.9999995583786256
false,false,0.9997649480089126,2.3505199108742048E-4
true,false,0.5202068835982304,0.4797931164017696
false,false,0.999655356825362,3.446431746380041E-4
false,false,0.798344041156527,0.20165595884347298
false,false,0.9999990125361887,9.874638112750134E-7
true,false,0.42170810221920274,0.5782918977807973
false,false,0.9999978515918778,2.1484081221823104E-6
true,true,0.9999991619502223,0.9999991619502223
false,false,0.9999866323054704,1.3367694529642371E-5
true,false,0.6408887446970996,0.35911125530290045
true,true,0.9999993447715638,0.9999993447715638
false,false,0.9999929281049431,7.071895056887101E-6
false,false,0.9999916997676559,8.30023234410504E-6
false,false,0.9999952521432293,4.74785677073708E-6
false,false,0.9999981623685805,1.8376314194767929E-6
false,false,0.9994330143263409,5.669856736590928E-4
false,false,0.9999589862636551,4.1013736344908125E-5
false,false,0.9999891321141305,1.086788586945886E-5
false,false,0.999953706780019,4.6293219980952927E-5
false,false,0.9999985910385134,1.4089614865930855E-6
true,true,0.9999987271091993,0.9999987271091993
false,false,0.9999753170955921,2.4682904407935524E-5
true,true,0.9999996451472261,0.9999996451472261
false,false,0.9800530655725895,0.019946934427410468
false,false,0.9998534687060933,1.4653129390673758E-4
false,false,0.78082966464492,0.21917033535508001
false,false,0.8418256472515684,0.1581743527484316
false,false,0.9998831715963532,1.1682840364679592E-4
false,false,0.9999982533558626,1.7466441374347497E-6
false,false,0.999999305232232,6.947677679836062E-7
false,false,0.9999949062949967,5.09370500334505E-6
false,false,0.9999953074571765,4.692542823536705E-6
false,false,0.9999864747334488,1.3525266551184245E-5
false,false,0.9999864747334488,1.3525266551184245E-5
false,false,0.9999961249088583,3.875091141747333E-6
true,false,0.3018248654673093,0.6981751345326908
false,false,0.9960004988794967,0.00399950112050329
false,false,0.9999924720103309,7.527989669076085E-6
false,false,0.9999987948511301,1.2051488699205137E-6
true,true,0.9999995461364364,0.9999995461364364
true,false,0.8499088993057179,0.1500911006942821
true,true,0.9998427965475112,0.9998427965475112
false,false,0.9999924425468355,7.5574531644972964E-6
false,false,0.9999965802425136,3.4197574864114344E-6
false,false,0.34163740973937934,0.6583625902606207
true,true,0.9999991285661438,0.9999991285661438
false,false,0.949529151162087,0.050470848837912974
false,false,0.9999990687328781,9.312671218619784E-7
true,true,0.999999580244807,0.999999580244807
true,true,0.9999978262671778,0.9999978262671778
false,false,0.9991238200484854,8.761799515145663E-4
true,true,0.999999691698553,0.999999691698553
false,false,0.9999983527575282,1.6472424717584033E-6
false,false,0.9994092895748282,5.90710425171781E-4
false,false,0.9999576844030013,4.231559699874321E-5
true,true,0.9999993318483499,0.9999993318483499
false,false,0.9999859359556575,1.4064044342454451E-5
false,false,0.99999482608123,5.173918769973973E-6
false,false,0.9822536876794185,0.017746312320581548
false,false,0.9996812489131905,3.187510868094545E-4
true,true,0.9999992157943434,0.9999992157943434
false,false,0.9996768624793227,3.2313752067725243E-4
false,false,0.9986141822825445,0.0013858177174554953
false,false,0.999995177375725,4.8226242750359916E-6
false,false,0.9997531889432569,2.4681105674306814E-4
true,true,0.999999585135101,0.999999585135101
false,false,0.9999987271091993,1.2728908006520712E-6
false,false,0.9995609546695268,4.3904533047323113E-4
true,true,0.9999989969859117,0.9999989969859117
false,false,0.999998326817277,1.6731827230387353E-6
false,false,0.999998176669116,1.8233308840542861E-6
true,true,0.9999993963752482,0.9999993963752482
false,false,0.9999976496348298,2.350365170156188E-6
false,false,0.9993650493491684,6.349506508316338E-4
false,false,0.9999181185537919,8.188144620813187E-5
true,true,0.9999996266619857,0.9999996266619857
false,false,0.9999937834002618,6.216599738206874E-6
true,false,0.9612074090142129,0.038792590985787134
false,false,0.9999987271091993,1.2728908006520712E-6
false,false,0.9999824970742114,1.750292578861501E-5
false,false,0.7798252724252321,0.22017472757476786
false,false,0.9998579763597704,1.420236402296382E-4
false,false,0.9999937590693304,6.240930669587641E-6
true,true,0.9999993025129904,0.9999993025129904
true,true,0.9999836854598605,0.9999836854598605
true,true,0.9999995407864384,0.9999995407864384
false,false,0.9795701580283214,0.02042984197167863
false,false,0.9998028305780375,1.97169421962462E-4
false,false,0.99237856987645,0.007621430123549988
false,false,0.990785633678379,0.009214366321620981
false,false,0.9956431544850542,0.004356845514945751
false,false,0.9254323790401707,0.07456762095982927
false,false,0.9999728911986346,2.710880136536087E-5
false,true,0.9709368127814284,0.9709368127814284
false,false,0.9995891514623653,4.108485376347337E-4
false,false,0.9999971090030241,2.8909969759238763E-6
false,false,0.9991357072723956,8.642927276043544E-4
false,false,0.9999976770173501,2.3229826499049366E-6
true,true,0.9999997708898003,0.9999997708898003
true,true,0.9999997383479484,0.9999997383479484
true,true,0.9999996353103481,0.9999996353103481
false,false,0.9999885212318729,1.147876812712667E-5
true,true,0.9999996880643944,0.9999996880643944
false,false,0.9999749284061517,2.5071593848347007E-5
false,false,0.9999988364834894,1.1635165105827738E-6
false,false,0.993371759731887,0.006628240268113039
true,true,0.9999993820607083,0.9999993820607083
true,true,0.9999996479087112,0.9999996479087112
false,false,0.9999984942982743,1.5057017257458227E-6
false,false,0.9999419359772512,5.806402274877165E-5
false,false,0.9978760335582024,0.0021239664417975757
false,false,0.9999984824889271,1.5175110729126473E-6
false,false,0.9999990687328781,9.312671218619784E-7
false,false,0.9938905896984219,0.006109410301578078
false,false,0.9999919865006014,8.01349939860696E-6
true,true,0.999976902919815,0.999976902919815
false,false,0.9999937101214121,6.289878587861786E-6
true,true,0.9999992575289761,0.9999992575289761
false,false,0.9999859907854023,1.4009214597709985E-5
false,false,0.9946981051305981,0.005301894869401913
false,false,0.9999989197114001,1.0802885999083855E-6
false,false,0.9999942054894441,5.7945105559342736E-6
false,false,0.9999941371859881,5.862814011936557E-6
false,false,0.9999990316354487,9.683645513236527E-7
false,false,0.9994745769504171,5.254230495829182E-4
false,false,0.9999958100287679,4.189971232082534E-6
false,false,0.9984632729386813,0.0015367270613186879
false,false,0.9999315845695749,6.841543042512832E-5
true,true,0.999999767281841,0.999999767281841
false,false,0.9999925887201279,7.411279872138188E-6
true,true,0.9999997115067182,0.9999997115067182
false,false,0.9999990759800493,9.240199506654889E-7
false,false,0.9999721397359146,2.786026408541087E-5
true,true,0.9999995686087695,0.9999995686087695
false,false,0.9953181774756662,0.004681822524333801
false,false,0.9999914696787019,8.530321298105825E-6
true,true,0.999999509256496,0.999999509256496
false,false,0.9994058202834882,5.941797165117668E-4
true,true,0.9999997000144557,0.9999997000144557
true,true,0.9999971979494013,0.9999971979494013
true,true,0.9999994836923439,0.9999994836923439
false,false,0.9999981979115253,1.8020884746672294E-6
true,true,0.9999996769028623,0.9999996769028623
false,false,0.9999984705869591,1.5294130408793905E-6
true,true,0.9999994995774522,0.9999994995774522
true,true,0.9998948645869865,0.9998948645869865
false,false,0.9999984281901345,1.5718098654859958E-6
false,false,0.997459007373421,0.0025409926265790306
true,true,0.9969603503859167,0.9969603503859167
true,true,0.9999090115964011,0.9999090115964011
false,false,0.997617238048334,0.0023827619516659793
false,false,0.9999914362922547,8.563707745268268E-6
false,false,0.9998872070306531,1.1279296934685323E-4
false,false,0.9440222429754418,0.055977757024558206
true,true,0.9999996178085333,0.9999996178085333
false,false,0.9519079548684387,0.04809204513156129
false,false,0.9998012844663925,1.987155336075075E-4
false,false,0.9998499943378497,1.5000566215028766E-4
false,false,0.9999984096621668,1.590337833201616E-6
false,false,0.9759235116625429,0.024076488337457125
false,false,0.9999497493839737,5.0250616026259465E-5
true,true,0.9999992942912396,0.9999992942912396
false,false,0.9999955571886402,4.442811359806065E-6
false,false,0.9998607229630437,1.392770369562646E-4
false,false,0.9999962294324366,3.7705675633992186E-6
false,false,0.9996352799232424,3.6472007675758533E-4
false,false,0.9999982327670099,1.7672329900575434E-6
true,true,0.9999995407864384,0.9999995407864384
false,false,0.9999989732001429,1.0267998571400483E-6
false,false,0.9988282059823184,0.0011717940176816377
true,true,0.9999978515918778,0.9999978515918778
false,false,0.9999988589879097,1.141012090255522E-6
false,false,0.9999479514332824,5.204856671758851E-5
false,false,0.9999717010130109,2.829898698908373E-5
false,false,0.9997326173871383,2.6738261286174403E-4
false,false,0.9993013243335146,6.986756664854044E-4
true,true,0.9999997214728454,0.9999997214728454
false,false,0.9999000696820446,9.993031795541008E-5
false,false,0.9999878760124308,1.2123987569223615E-5
false,false,0.9999984705869591,1.5294130408793905E-6
false,false,0.9575961713681533,0.04240382863184666
false,false,0.9999991619502223,8.380497776849793E-7
true,false,0.39831867089898776,0.6016813291010122
false,false,0.9998794635117423,1.2053648825771646E-4
false,false,0.9908389730779064,0.00916102692209364
true,true,0.9999997342275291,0.9999997342275291
false,false,0.999805127223741,1.948727762589586E-4
false,false,0.9999984465022452,1.5534977547693174E-6
false,false,0.9996352799232424,3.6472007675758533E-4
false,false,0.9953724699521329,0.00462753004786709
false,false,0.9999836854598605,1.631454013950595E-5
false,false,0.9999942505824241,5.749417575917626E-6
false,false,0.9999990540675687,9.459324312732775E-7
false,false,0.9999636636734976,3.633632650235086E-5
false,false,0.999998239656787,1.7603432129753571E-6
false,false,0.9999962441324313,3.755867568733251E-6
false,false,0.999142427483748,8.575725162519587E-4
false,false,0.9999649188841319,3.508111586814078E-5
true,true,0.9999997321430504,0.9999997321430504
false,false,0.9999895075461747,1.0492453825339254E-5
false,false,0.9999100715480832,8.992845191679866E-5
false,false,0.9999934595627732,6.540437226809637E-6
false,false,0.9999921414944921,7.858505507885027E-6
false,false,0.9999805502375229,1.9449762477141697E-5
false,false,0.9999736223930135,2.637760698653846E-5
false,false,0.9999977219477993,2.278052200654912E-6
false,false,0.9999991009038888,8.990961112287366E-7
true,true,0.9999991113786666,0.9999991113786666
false,false,0.9990853863133299,9.146136866701182E-4
false,false,0.9998028305780375,1.97169421962462E-4
false,false,0.9999254455485223,7.455445147774853E-5
true,true,0.9999994673029879,0.9999994673029879
false,false,0.9516839297321508,0.04831607026784923
false,false,0.9999988984046403,1.1015953597093286E-6
true,true,0.9999996025837622,0.9999996025837622
false,false,0.9999950436883179,4.9563116820694475E-6
false,false,0.9787938797980108,0.021206120201989198
true,true,0.9998540398940857,0.9998540398940857
false,false,0.9550264313271306,0.04497356867286939
true,true,0.9999996666466617,0.9999996666466617
false,false,0.9999984765495662,1.5234504338046406E-6
false,false,0.9999417087343385,5.8291265661480907E-5
false,false,0.9999843716170743,1.5628382925680917E-5
false,false,0.9999977396757017,2.260324298286598E-6
true,true,0.9999995461364364,0.9999995461364364
false,false,0.9999841873975545,1.5812602445541835E-5
false,false,0.9999967495658975,3.250434102541888E-6
false,false,0.9865328775652136,0.013467122434786427
false,false,0.9999663942997897,3.360570021027076E-5
true,true,0.999999016385941,0.999999016385941
false,true,0.9965165758069194,0.9965165758069194
false,false,0.9983482995417885,0.0016517004582115025
false,false,0.9999942505824241,5.749417575917626E-6
false,false,0.8357518198148309,0.16424818018516907
true,true,0.9900827771455718,0.9900827771455718
true,true,0.9999978766215378,0.9999978766215378
true,true,0.9999996806670571,0.9999996806670571
false,false,0.9999944056622865,5.594337713521469E-6
false,false,0.9999958426352479,4.157364752122028E-6
false,false,0.9999956431200162,4.356879983791195E-6
true,true,0.8864204083088262,0.8864204083088262
false,false,0.999998326817277,1.6731827230387353E-6
false,false,0.9999880172594716,1.198274052838233E-5
false,false,0.9999858256515544,1.417434844563914E-5
false,false,0.9974490875787135,0.0025509124212864664
false,false,0.9999980816870272,1.9183129728039816E-6
false,false,0.9999585028267719,4.149717322809998E-5
true,true,0.999999305232232,0.999999305232232
false,false,0.9999888308486011,1.116915139887098E-5
